0.1640000	-0.0062195	-0.2637865	-1.1152130	0.0853683	-0.1048224	0.1082854	0.9045626	0.0543222	0.1465263	0.0930541	-0.0777603	0.0930542
0.1650000	-0.0063800	-0.2636738	-1.1156900	0.0856656	-0.1041175	0.1087938	0.9045763	0.0542624	0.1465585	0.0934301	-0.0780192	0.0934302
0.1660000	-0.0065416	-0.2635603	-1.1161660	0.0859594	-0.1034179	0.1092993	0.9045899	0.0542012	0.1465906	0.0938023	-0.0782748	0.0938024
0.1670000	-0.0067043	-0.2634460	-1.1166400	0.0862496	-0.1027236	0.1098018	0.9046035	0.0541386	0.1466219	0.0941708	-0.0785283	0.0941709
0.1680000	-0.0068681	-0.2633309	-1.1171130	0.0865363	-0.1020346	0.1103013	0.9046171	0.0540746	0.1466529	0.0945354	-0.0787785	0.0945355
0.1690000	-0.0070330	-0.2632150	-1.1175850	0.0868194	-0.1013510	0.1107977	0.9046307	0.0540093	0.1466838	0.0948962	-0.0790255	0.0948963
0.1700000	-0.0071990	-0.2630983	-1.1180550	0.0870990	-0.1006729	0.1112911	0.9046442	0.0539427	0.1467139	0.0952531	-0.0792700	0.0952532
0.1710000	-0.0073661	-0.2629809	-1.1185250	0.0873749	-0.1000001	0.1117813	0.9046577	0.0538747	0.1467444	0.0956061	-0.0795104	0.0956062
0.1720000	-0.0075342	-0.2628627	-1.1189930	0.0876473	-0.0993329	0.1122684	0.9046712	0.0538053	0.1467743	0.0959552	-0.0797483	0.0959553
0.1730000	-0.0077033	-0.2627438	-1.1194590	0.0879160	-0.0986711	0.1127524	0.9046847	0.0537347	0.1468034	0.0963004	-0.0799838	0.0963005
0.1740000	-0.0078733	-0.2626242	-1.1199240	0.0881812	-0.0980149	0.1132332	0.9046981	0.0536628	0.1468325	0.0966417	-0.0802158	0.0966418
0.1750000	-0.0080444	-0.2625039	-1.1203870	0.0884427	-0.0973643	0.1137108	0.9047115	0.0535896	0.1468609	0.0969790	-0.0804454	0.0969791
0.1760000	-0.0082164	-0.2623830	-1.1208490	0.0887006	-0.0967193	0.1141852	0.9047248	0.0535151	0.1468893	0.0973123	-0.0806713	0.0973124
0.1770000	-0.0083894	-0.2622613	-1.1213100	0.0889549	-0.0960800	0.1146563	0.9047382	0.0534393	0.1469176	0.0976416	-0.0808938	0.0976417
0.1780000	-0.0085632	-0.2621391	-1.1217690	0.0892056	-0.0954464	0.1151241	0.9047516	0.0533623	0.1469454	0.0979669	-0.0811136	0.0979670
0.1790000	-0.0087380	-0.2620161	-1.1222260	0.0894526	-0.0948184	0.1155886	0.9047649	0.0532841	0.1469725	0.0982882	-0.0813308	0.0982883
0.1800000	-0.0089136	-0.2618926	-1.1226810	0.0896959	-0.0941963	0.1160498	0.9047781	0.0532046	0.1469992	0.0986055	-0.0815453	0.0986055
0.1810000	-0.0090901	-0.2617685	-1.1231350	0.0899357	-0.0935799	0.1165077	0.9047914	0.0531239	0.1470258	0.0989186	-0.0817560	0.0989187
0.1820000	-0.0092673	-0.2616438	-1.1235870	0.0901717	-0.0929694	0.1169621	0.9048046	0.0530420	0.1470520	0.0992276	-0.0819640	0.0992277
0.1830000	-0.0094454	-0.2615185	-1.1240380	0.0904041	-0.0923647	0.1174131	0.9048178	0.0529589	0.1470782	0.0995325	-0.0821683	0.0995326
0.1840000	-0.0096243	-0.2613927	-1.1244860	0.0906328	-0.0917659	0.1178607	0.9048310	0.0528746	0.1471035	0.0998334	-0.0823707	0.0998335
0.1850000	-0.0098039	-0.2612663	-1.1249330	0.0908579	-0.0911731	0.1183048	0.9048441	0.0527892	0.1471288	0.1001300	-0.0825692	0.1001302
0.1860000	-0.0099843	-0.2611394	-1.1253780	0.0910792	-0.0905862	0.1187455	0.9048572	0.0527026	0.1471536	0.1004225	-0.0827649	0.1004227
0.1870000	-0.0101654	-0.2610120	-1.1258200	0.0912969	-0.0900053	0.1191826	0.9048703	0.0526149	0.1471776	0.1007110	-0.0829586	0.1007111
0.1880000	-0.0103471	-0.2608841	-1.1262610	0.0915109	-0.0894304	0.1196161	0.9048833	0.0525261	0.1472016	0.1009951	-0.0831483	0.1009952
0.1890000	-0.0105295	-0.2607557	-1.1267000	0.0917212	-0.0888616	0.1200461	0.9048964	0.0524361	0.1472253	0.1012751	-0.0833350	0.1012752
0.1900000	-0.0107126	-0.2606269	-1.1271370	0.0919278	-0.0882989	0.1204725	0.9049094	0.0523451	0.1472487	0.1015508	-0.0835187	0.1015509
0.1910000	-0.0108963	-0.2604976	-1.1275720	0.0921307	-0.0877423	0.1208952	0.9049224	0.0522529	0.1472717	0.1018222	-0.0836993	0.1018223
0.1920000	-0.0110806	-0.2603679	-1.1280050	0.0923299	-0.0871918	0.1213143	0.9049353	0.0521597	0.1472944	0.1020894	-0.0838768	0.1020896
0.1930000	-0.0112654	-0.2602378	-1.1284360	0.0925254	-0.0866476	0.1217297	0.9049483	0.0520655	0.1473168	0.1023523	-0.0840511	0.1023525
0.1940000	-0.0114508	-0.2601072	-1.1288640	0.0927172	-0.0861095	0.1221414	0.9049611	0.0519702	0.1473382	0.1026111	-0.0842233	0.1026112
0.1950000	-0.0116367	-0.2599763	-1.1292910	0.0929052	-0.0855777	0.1225493	0.9049740	0.0518739	0.1473601	0.1028654	-0.0843913	0.1028655
0.1960000	-0.0118231	-0.2598450	-1.1297150	0.0930895	-0.0850522	0.1229535	0.9049869	0.0517766	0.1473811	0.1031154	-0.0845570	0.1031156
0.1970000	-0.0120100	-0.2597134	-1.1301370	0.0932702	-0.0845331	0.1233539	0.9049997	0.0516783	0.1474019	0.1033611	-0.0847193	0.1033613
0.1980000	-0.0121973	-0.2595814	-1.1305560	0.0934470	-0.0840202	0.1237505	0.9050124	0.0515790	0.1474219	0.1036026	-0.0848794	0.1036027
0.1990000	-0.0123851	-0.2594491	-1.1309740	0.0936202	-0.0835138	0.1241433	0.9050252	0.0514788	0.1474423	0.1038395	-0.0850351	0.1038397
0.2000000	-0.0125732	-0.2593165	-1.1313880	0.0937896	-0.0830137	0.1245321	0.9050379	0.0513776	0.1474614	0.1040723	-0.0851894	0.1040723
0.2010000	-0.0127618	-0.2591836	-1.1318010	0.0939553	-0.0825201	0.1249171	0.9050506	0.0512755	0.1474809	0.1043005	-0.0853393	0.1043006
0.2020000	-0.0129506	-0.2590505	-1.1322110	0.0941173	-0.0820330	0.1252981	0.9050633	0.0511724	0.1474998	0.1045243	-0.0854867	0.1045245
0.2030000	-0.0131398	-0.2589170	-1.1326190	0.0942755	-0.0815523	0.1256752	0.9050759	0.0510685	0.1475184	0.1047437	-0.0856306	0.1047439
0.2040000	-0.0133293	-0.2587834	-1.1330240	0.0944299	-0.0810782	0.1260483	0.9050885	0.0509637	0.1475365	0.1049588	-0.0857720	0.1049590
0.2050000	-0.0135191	-0.2586495	-1.1334260	0.0945807	-0.0806107	0.1264173	0.9051011	0.0508580	0.1475539	0.1051694	-0.0859108	0.1051695
0.2060000	-0.0137091	-0.2585153	-1.1338260	0.0947277	-0.0801497	0.1267824	0.9051136	0.0507515	0.1475711	0.1053756	-0.0860461	0.1053757
0.2070000	-0.0138993	-0.2583810	-1.1342240	0.0948709	-0.0796953	0.1271433	0.9051261	0.0506442	0.1475884	0.1055772	-0.0861777	0.1055773
0.2080000	-0.0140897	-0.2582465	-1.1346190	0.0950104	-0.0792477	0.1275002	0.9051386	0.0505360	0.1476051	0.1057744	-0.0863066	0.1057745
0.2090000	-0.0142803	-0.2581119	-1.1350110	0.0951462	-0.0788066	0.1278530	0.9051511	0.0504271	0.1476213	0.1059671	-0.0864327	0.1059673
0.2100000	-0.0144710	-0.2579771	-1.1354000	0.0952782	-0.0783723	0.1282016	0.9051635	0.0503174	0.1476369	0.1061554	-0.0865562	0.1061555
0.2110000	-0.0146618	-0.2578421	-1.1357870	0.0954064	-0.0779447	0.1285460	0.9051759	0.0502069	0.1476524	0.1063391	-0.0866760	0.1063392
0.2120000	-0.0148527	-0.2577071	-1.1361710	0.0955310	-0.0775239	0.1288863	0.9051883	0.0500957	0.1476676	0.1065183	-0.0867928	0.1065185
0.2130000	-0.0150437	-0.2575719	-1.1365520	0.0956517	-0.0771099	0.1292223	0.9052006	0.0499837	0.1476822	0.1066930	-0.0869069	0.1066932
0.2140000	-0.0152347	-0.2574366	-1.1369300	0.0957687	-0.0767027	0.1295540	0.9052129	0.0498711	0.1476962	0.1068632	-0.0870181	0.1068633
0.2150000	-0.0154257	-0.2573013	-1.1373060	0.0958820	-0.0763024	0.1298815	0.9052252	0.0497577	0.1477105	0.1070287	-0.0871254	0.1070289
0.2160000	-0.0156167	-0.2571659	-1.1376780	0.0959915	-0.0759089	0.1302046	0.9052374	0.0496437	0.1477237	0.1071898	-0.0872308	0.1071899
0.2170000	-0.0158076	-0.2570304	-1.1380480	0.0960972	-0.0755223	0.1305235	0.9052496	0.0495290	0.1477370	0.1073463	-0.0873322	0.1073465
0.2180000	-0.0159985	-0.2568949	-1.1384140	0.0961993	-0.0751426	0.1308379	0.9052618	0.0494137	0.1477494	0.1074983	-0.0874316	0.1074984
0.2190000	-0.0161892	-0.2567595	-1.1387780	0.0962975	-0.0747700	0.1311480	0.9052740	0.0492978	0.1477620	0.1076455	-0.0875269	0.1076457
0.2200000	-0.0163798	-0.2566240	-1.1391390	0.0963920	-0.0744042	0.1314536	0.9052861	0.0491812	0.1477741	0.1077882	-0.0876192	0.1077884
0.2210000	-0.0165703	-0.2564885	-1.1394960	0.0964828	-0.0740455	0.1317548	0.9052982	0.0490641	0.1477854	0.1079264	-0.0877095	0.1079266
0.2220000	-0.0167606	-0.2563530	-1.1398510	0.0965698	-0.0736939	0.1320515	0.9053102	0.0489464	0.1477968	0.1080599	-0.0877956	0.1080601
0.2230000	-0.0169506	-0.2562176	-1.1402020	0.0966531	-0.0733493	0.1323437	0.9053222	0.0488282	0.1478074	0.1081889	-0.0878796	0.1081890
0.2240000	-0.0171404	-0.2560823	-1.1405500	0.0967326	-0.0730117	0.1326314	0.9053342	0.0487095	0.1478177	0.1083132	-0.0879603	0.1083133
0.2250000	-0.0173300	-0.2559470	-1.1408950	0.0968084	-0.0726813	0.1329145	0.9053462	0.0485902	0.1478277	0.1084329	-0.0880378	0.1084329
0.2260000	-0.0175193	-0.2558119	-1.1412370	0.0968805	-0.0723580	0.1331931	0.9053581	0.0484705	0.1478375	0.1085478	-0.0881120	0.1085480
0.2270000	-0.0177082	-0.2556768	-1.1415760	0.0969488	-0.0720419	0.1334670	0.9053700	0.0483503	0.1478469	0.1086582	-0.0881830	0.1086583
0.2280000	-0.0178968	-0.2555418	-1.1419110	0.0970134	-0.0717330	0.1337363	0.9053819	0.0482296	0.1478556	0.1087640	-0.0882518	0.1087641
0.2290000	-0.0180850	-0.2554070	-1.1422430	0.0970742	-0.0714313	0.1340010	0.9053937	0.0481085	0.1478640	0.1088650	-0.0883171	0.1088652
0.2300000	-0.0182728	-0.2552723	-1.1425720	0.0971313	-0.0711368	0.1342609	0.9054055	0.0479870	0.1478723	0.1089614	-0.0883791	0.1089616
0.2310000	-0.0184601	-0.2551378	-1.1428970	0.0971847	-0.0708495	0.1345162	0.9054173	0.0478651	0.1478798	0.1090532	-0.0884386	0.1090534
0.2320000	-0.0186470	-0.2550035	-1.1432190	0.0972343	-0.0705696	0.1347667	0.9054290	0.0477429	0.1478871	0.1091403	-0.0884947	0.1091404
0.2330000	-0.0188334	-0.2548693	-1.1435380	0.0972802	-0.0702969	0.1350124	0.9054407	0.0476202	0.1478943	0.1092226	-0.0885475	0.1092228
0.2340000	-0.0190193	-0.2547354	-1.1438530	0.0973224	-0.0700316	0.1352533	0.9054524	0.0474973	0.1479008	0.1093003	-0.0885976	0.1093005
0.2350000	-0.0192046	-0.2546016	-1.1441640	0.0973609	-0.0697736	0.1354895	0.9054640	0.0473740	0.1479065	0.1093734	-0.0886454	0.1093736
0.2360000	-0.0193894	-0.2544681	-1.1444720	0.0973957	-0.0695230	0.1357207	0.9054756	0.0472504	0.1479122	0.1094418	-0.0886895	0.1094418
0.2370000	-0.0195736	-0.2543348	-1.1447770	0.0974267	-0.0692798	0.1359472	0.9054872	0.0471266	0.1479177	0.1095053	-0.0887301	0.1095056
0.2380000	-0.0197571	-0.2542018	-1.1450780	0.0974541	-0.0690439	0.1361687	0.9054987	0.0470025	0.1479227	0.1095643	-0.0887681	0.1095645
0.2390000	-0.0199400	-0.2540691	-1.1453750	0.0974777	-0.0688155	0.1363852	0.9055102	0.0468782	0.1479270	0.1096186	-0.0888034	0.1096187
0.2400000	-0.0201222	-0.2539366	-1.1456690	0.0974976	-0.0685946	0.1365969	0.9055217	0.0467536	0.1479312	0.1096681	-0.0888351	0.1096683
0.2410000	-0.0203036	-0.2538045	-1.1459590	0.0975138	-0.0683811	0.1368035	0.9055331	0.0466288	0.1479350	0.1097129	-0.0888641	0.1097130
0.2420000	-0.0204844	-0.2536726	-1.1462460	0.0975264	-0.0681751	0.1370052	0.9055445	0.0465039	0.1479386	0.1097530	-0.0888894	0.1097532
0.2430000	-0.0206644	-0.2535411	-1.1465290	0.0975352	-0.0679766	0.1372018	0.9055559	0.0463788	0.1479417	0.1097883	-0.0889120	0.1097885
0.2440000	-0.0208435	-0.2534099	-1.1468080	0.0975404	-0.0677857	0.1373934	0.9055672	0.0462536	0.1479442	0.1098190	-0.0889318	0.1098192
0.2450000	-0.0210219	-0.2532790	-1.1470830	0.0975418	-0.0676023	0.1375799	0.9055785	0.0461282	0.1479461	0.1098450	-0.0889489	0.1098452
0.2460000	-0.0211994	-0.2531485	-1.1473550	0.0975396	-0.0674264	0.1377613	0.9055898	0.0460028	0.1479482	0.1098662	-0.0889621	0.1098664
0.2470000	-0.0213760	-0.2530184	-1.1476220	0.0975337	-0.0672581	0.1379376	0.9056010	0.0458773	0.1479491	0.1098829	-0.0889735	0.1098830
0.2480000	-0.0215517	-0.2528886	-1.1478860	0.0975242	-0.0670975	0.1381088	0.9056122	0.0457517	0.1479501	0.1098947	-0.0889811	0.1098948
0.2490000	-0.0217265	-0.2527593	-1.1481470	0.0975109	-0.0669444	0.1382747	0.9056234	0.0456261	0.1479512	0.1099016	-0.0889847	0.1099019
0.2500000	-0.0219003	-0.2526303	-1.1484030	0.0974940	-0.0667990	0.1384355	0.9056345	0.0455004	0.1479512	0.1099040	-0.0889866	0.1099043
0.2510000	-0.0220731	-0.2525018	-1.1486550	0.0974735	-0.0666612	0.1385910	0.9056456	0.0453748	0.1479509	0.1099017	-0.0889854	0.1099019
0.2520000	-0.0222449	-0.2523736	-1.1489040	0.0974493	-0.0665310	0.1387413	0.9056566	0.0452491	0.1479505	0.1098946	-0.0889804	0.1098948
0.2530000	-0.0224157	-0.2522460	-1.1491480	0.0974214	-0.0664086	0.1388863	0.9056676	0.0451236	0.1479493	0.1098828	-0.0889733	0.1098830
0.2540000	-0.0225854	-0.2521187	-1.1493890	0.0973899	-0.0662938	0.1390260	0.9056786	0.0449980	0.1479480	0.1098663	-0.0889623	0.1098664
0.2550000	-0.0227540	-0.2519919	-1.1496250	0.0973548	-0.0661868	0.1391604	0.9056896	0.0448726	0.1479459	0.1098451	-0.0889493	0.1098452
0.2560000	-0.0229214	-0.2518656	-1.1498580	0.0973160	-0.0660875	0.1392895	0.9057005	0.0447472	0.1479439	0.1098191	-0.0889322	0.1098193
0.2570000	-0.0230878	-0.2517398	-1.1500870	0.0972736	-0.0659958	0.1394132	0.9057114	0.0446220	0.1479416	0.1097884	-0.0889121	0.1097886
0.2580000	-0.0232529	-0.2516145	-1.1503110	0.0972276	-0.0659120	0.1395315	0.9057222	0.0444969	0.1479383	0.1097531	-0.0888899	0.1097532
0.2590000	-0.0234168	-0.2514896	-1.1505320	0.0971780	-0.0658359	0.1396444	0.9057330	0.0443720	0.1479352	0.1097129	-0.0888637	0.1097131
0.2600000	-0.0235796	-0.2513653	-1.1507480	0.0971247	-0.0657675	0.1397518	0.9057438	0.0442472	0.1479312	0.1096681	-0.0888353	0.1096682
0.2610000	-0.0237410	-0.2512414	-1.1509610	0.0970679	-0.0657069	0.1398538	0.9057545	0.0441227	0.1479273	0.1096186	-0.0888029	0.1096187
0.2620000	-0.0239012	-0.2511181	-1.1511690	0.0970075	-0.0656541	0.1399504	0.9057652	0.0439983	0.1479226	0.1095644	-0.0887683	0.1095646
0.2630000	-0.0240600	-0.2509954	-1.1513730	0.0969434	-0.0656091	0.1400414	0.9057759	0.0438742	0.1479176	0.1095055	-0.0887304	0.1095056
0.2640000	-0.0242175	-0.2508731	-1.1515740	0.0968758	-0.0655720	0.1401268	0.9057865	0.0437504	0.1479127	0.1094417	-0.0886886	0.1094419
0.2650000	-0.0243737	-0.2507514	-1.1517690	0.0968046	-0.0655426	0.1402068	0.9057971	0.0436268	0.1479065	0.1093735	-0.0886455	0.1093737
0.2660000	-0.0245284	-0.2506303	-1.1519610	0.0967298	-0.0655210	0.1402811	0.9058076	0.0435035	0.1479005	0.1093004	-0.0885981	0.1093006
0.2670000	-0.0246818	-0.2505097	-1.1521490	0.0966515	-0.0655073	0.1403499	0.9058182	0.0433806	0.1478942	0.1092227	-0.0885477	0.1092229
0.2680000	-0.0248337	-0.2503897	-1.1523320	0.0965696	-0.0655014	0.1404131	0.9058286	0.0432580	0.1478871	0.1091404	-0.0884949	0.1091405
0.2690000	-0.0249841	-0.2502703	-1.1525120	0.0964841	-0.0655034	0.1404706	0.9058391	0.0431357	0.1478802	0.1090532	-0.0884379	0.1090534
0.2700000	-0.0251331	-0.2501514	-1.1526870	0.0963951	-0.0655132	0.1405225	0.9058495	0.0430138	0.1478725	0.1089615	-0.0883788	0.1089617
0.2710000	-0.0252805	-0.2500331	-1.1528570	0.0963026	-0.0655308	0.1405687	0.9058598	0.0428923	0.1478639	0.1088652	-0.0883173	0.1088653
0.2720000	-0.0254264	-0.2499155	-1.1530240	0.0962065	-0.0655563	0.1406091	0.9058702	0.0427712	0.1478557	0.1087640	-0.0882516	0.1087642
0.2730000	-0.0255707	-0.2497984	-1.1531860	0.0961069	-0.0655897	0.1406439	0.9058805	0.0426505	0.1478467	0.1086584	-0.0881836	0.1086585
0.2740000	-0.0257135	-0.2496819	-1.1533450	0.0960038	-0.0656309	0.1406730	0.9058908	0.0425303	0.1478379	0.1085479	-0.0881113	0.1085481
0.2750000	-0.0258546	-0.2495660	-1.1534980	0.0958971	-0.0656801	0.1406962	0.9059010	0.0424106	0.1478277	0.1084330	-0.0880378	0.1084331
0.2760000	-0.0259941	-0.2494508	-1.1536480	0.0957870	-0.0657370	0.1407137	0.9059111	0.0422913	0.1478180	0.1083133	-0.0879598	0.1083134
0.2770000	-0.0261319	-0.2493361	-1.1537930	0.0956733	-0.0658019	0.1407254	0.9059213	0.0421726	0.1478073	0.1081890	-0.0878797	0.1081891
0.2780000	-0.0262680	-0.2492221	-1.1539340	0.0955562	-0.0658746	0.1407313	0.9059314	0.0420544	0.1477965	0.1080601	-0.0877962	0.1080602
0.2790000	-0.0264024	-0.2491087	-1.1540710	0.0954356	-0.0659552	0.1407314	0.9059415	0.0419367	0.1477854	0.1079266	-0.0877094	0.1079268
0.2800000	-0.0265351	-0.2489959	-1.1542040	0.0953115	-0.0660437	0.1407255	0.9059515	0.0418196	0.1477741	0.1077884	-0.0876193	0.1077885
0.2810000	-0.0266660	-0.2488838	-1.1543320	0.0951839	-0.0661400	0.1407139	0.9059615	0.0417031	0.1477621	0.1076457	-0.0875268	0.1076459
0.2820000	-0.0267952	-0.2487722	-1.1544560	0.0950528	-0.0662443	0.1406963	0.9059715	0.0415871	0.1477497	0.1074984	-0.0874311	0.1074985
0.2830000	-0.0269225	-0.2486614	-1.1545760	0.0949183	-0.0663563	0.1406728	0.9059814	0.0414718	0.1477372	0.1073464	-0.0873319	0.1073466
0.2840000	-0.0270480	-0.2485511	-1.1546910	0.0947804	-0.0664763	0.1406434	0.9059913	0.0413571	0.1477238	0.1071900	-0.0872305	0.1071902
0.2850000	-0.0271716	-0.2484415	-1.1548020	0.0946390	-0.0666041	0.1406080	0.9060011	0.0412431	0.1477103	0.1070289	-0.0871258	0.1070291
0.2860000	-0.0272934	-0.2483325	-1.1549090	0.0944942	-0.0667398	0.1405667	0.9060109	0.0411298	0.1476965	0.1068633	-0.0870177	0.1068635
0.2870000	-0.0274133	-0.2482241	-1.1550110	0.0943459	-0.0668833	0.1405193	0.9060206	0.0410171	0.1476819	0.1066932	-0.0869073	0.1066933
0.2880000	-0.0275313	-0.2481164	-1.1551100	0.0941943	-0.0670347	0.1404660	0.9060304	0.0409051	0.1476677	0.1065184	-0.0867926	0.1065186
0.2890000	-0.0276473	-0.2480093	-1.1552030	0.0940392	-0.0671939	0.1404067	0.9060400	0.0407939	0.1476521	0.1063393	-0.0866766	0.1063395
0.2900000	-0.0277614	-0.2479028	-1.1552930	0.0938807	-0.0673609	0.1403413	0.9060497	0.0406834	0.1476369	0.1061556	-0.0865563	0.1061557
0.2910000	-0.0278734	-0.2477970	-1.1553790	0.0937189	-0.0675358	0.1402699	0.9060593	0.0405737	0.1476214	0.1059673	-0.0864326	0.1059675
0.2920000	-0.0279835	-0.2476918	-1.1554600	0.0935536	-0.0677185	0.1401924	0.9060689	0.0404648	0.1476051	0.1057746	-0.0863066	0.1057747
0.2930000	-0.0280916	-0.2475872	-1.1555370	0.0933850	-0.0679089	0.1401089	0.9060784	0.0403566	0.1475886	0.1055774	-0.0861774	0.1055776
0.2940000	-0.0281976	-0.2474832	-1.1556090	0.0932130	-0.0681072	0.1400192	0.9060879	0.0402493	0.1475713	0.1053758	-0.0860459	0.1053759
0.2950000	-0.0283015	-0.2473799	-1.1556780	0.0930376	-0.0683133	0.1399235	0.9060974	0.0401428	0.1475543	0.1051695	-0.0859100	0.1051698
0.2960000	-0.0284034	-0.2472772	-1.1557420	0.0928589	-0.0685271	0.1398216	0.9061068	0.0400371	0.1475365	0.1049590	-0.0857719	0.1049592
0.2970000	-0.0285031	-0.2471751	-1.1558020	0.0926768	-0.0687487	0.1397136	0.9061162	0.0399323	0.1475185	0.1047439	-0.0856305	0.1047442
0.2980000	-0.0286007	-0.2470736	-1.1558570	0.0924914	-0.0689781	0.1395994	0.9061255	0.0398284	0.1474996	0.1045246	-0.0854870	0.1045247
0.2990000	-0.0286962	-0.2469727	-1.1559090	0.0923027	-0.0692152	0.1394790	0.9061348	0.0397253	0.1474810	0.1043007	-0.0853391	0.1043008
0.3000000	-0.0287895	-0.2468724	-1.1559560	0.0921106	-0.0694600	0.1393525	0.9061440	0.0396232	0.1474616	0.1040725	-0.0851891	0.1040726
0.3010000	-0.0288806	-0.2467727	-1.1559990	0.0919153	-0.0697125	0.1392198	0.9061532	0.0395221	0.1474419	0.1038398	-0.0850358	0.1038400
0.3020000	-0.0289695	-0.2466735	-1.1560380	0.0917166	-0.0699728	0.1390808	0.9061624	0.0394218	0.1474219	0.1036028	-0.0848795	0.1036029
0.3030000	-0.0290562	-0.2465750	-1.1560730	0.0915146	-0.0702407	0.1389357	0.9061715	0.0393225	0.1474016	0.1033614	-0.0847199	0.1033616
0.3040000	-0.0291407	-0.2464770	-1.1561040	0.0913093	-0.0705162	0.1387843	0.9061806	0.0392242	0.1473810	0.1031157	-0.0845571	0.1031159
0.3050000	-0.0292229	-0.2463796	-1.1561310	0.0911008	-0.0707994	0.1386266	0.9061897	0.0391269	0.1473601	0.1028656	-0.0843913	0.1028658
0.3060000	-0.0293028	-0.2462828	-1.1561530	0.0908890	-0.0710902	0.1384628	0.9061987	0.0390306	0.1473384	0.1026113	-0.0842232	0.1026115
0.3070000	-0.0293804	-0.2461865	-1.1561720	0.0906739	-0.0713886	0.1382926	0.9062077	0.0389353	0.1473168	0.1023526	-0.0840511	0.1023528
0.3080000	-0.0294557	-0.2460907	-1.1561860	0.0904556	-0.0716945	0.1381161	0.9062166	0.0388411	0.1472943	0.1020897	-0.0838770	0.1020898
0.3090000	-0.0295287	-0.2459954	-1.1561970	0.0902340	-0.0720081	0.1379334	0.9062255	0.0387479	0.1472720	0.1018224	-0.0836988	0.1018226
0.3100000	-0.0295994	-0.2459007	-1.1562030	0.0900092	-0.0723292	0.1377444	0.9062343	0.0386557	0.1472488	0.1015510	-0.0835186	0.1015512
0.3110000	-0.0296677	-0.2458065	-1.1562060	0.0897812	-0.0726578	0.1375490	0.9062432	0.0385647	0.1472258	0.1012752	-0.0833343	0.1012754
0.3120000	-0.0297336	-0.2457128	-1.1562040	0.0895499	-0.0729938	0.1373474	0.9062519	0.0384747	0.1472018	0.1009954	-0.0831481	0.1009955
0.3130000	-0.0297971	-0.2456196	-1.1561990	0.0893155	-0.0733374	0.1371394	0.9062607	0.0383859	0.1471780	0.1007112	-0.0829579	0.1007114
0.3140000	-0.0298582	-0.2455268	-1.1561900	0.0890778	-0.0736884	0.1369250	0.9062694	0.0382981	0.1471537	0.1004228	-0.0827649	0.1004230
0.3150000	-0.0299169	-0.2454346	-1.1561760	0.0888369	-0.0740468	0.1367044	0.9062780	0.0382116	0.1471285	0.1001304	-0.0825698	0.1001305
0.3160000	-0.0299732	-0.2453427	-1.1561590	0.0885929	-0.0744126	0.1364773	0.9062866	0.0381261	0.1471033	0.0998337	-0.0823711	0.0998338
0.3170000	-0.0300270	-0.2452513	-1.1561390	0.0883457	-0.0747857	0.1362439	0.9062952	0.0380419	0.1470782	0.0995328	-0.0821684	0.0995330
0.3180000	-0.0300784	-0.2451604	-1.1561140	0.0880953	-0.0751662	0.1360042	0.9063037	0.0379588	0.1470522	0.0992279	-0.0819639	0.0992281
0.3190000	-0.0301272	-0.2450698	-1.1560860	0.0878417	-0.0755540	0.1357580	0.9063122	0.0378769	0.1470261	0.0989188	-0.0817557	0.0989190
0.3200000	-0.0301736	-0.2449797	-1.1560540	0.0875850	-0.0759491	0.1355055	0.9063206	0.0377962	0.1469996	0.0986057	-0.0815447	0.0986059
0.3210000	-0.0302175	-0.2448899	-1.1560180	0.0873252	-0.0763514	0.1352465	0.9063290	0.0377167	0.1469724	0.0982885	-0.0813311	0.0982886
0.3220000	-0.0302588	-0.2448005	-1.1559790	0.0870622	-0.0767609	0.1349812	0.9063373	0.0376384	0.1469453	0.0979672	-0.0811138	0.0979674
0.3230000	-0.0302976	-0.2447114	-1.1559360	0.0867961	-0.0771776	0.1347095	0.9063457	0.0375614	0.1469176	0.0976419	-0.0808939	0.0976421
0.3240000	-0.0303339	-0.2446227	-1.1558890	0.0865269	-0.0776015	0.1344313	0.9063539	0.0374857	0.1468894	0.0973127	-0.0806713	0.0973128
0.3250000	-0.0303676	-0.2445343	-1.1558390	0.0862545	-0.0780324	0.1341468	0.9063621	0.0374112	0.1468611	0.0969793	-0.0804452	0.0969795
0.3260000	-0.0303988	-0.2444462	-1.1557860	0.0859791	-0.0784705	0.1338558	0.9063703	0.0373380	0.1468327	0.0966420	-0.0802157	0.0966422
0.3270000	-0.0304273	-0.2443584	-1.1557290	0.0857006	-0.0789156	0.1335584	0.9063785	0.0372660	0.1468036	0.0963007	-0.0799836	0.0963009
0.3280000	-0.0304533	-0.2442708	-1.1556680	0.0854190	-0.0793677	0.1332546	0.9063866	0.0371954	0.1467738	0.0959556	-0.0797492	0.0959557
0.3290000	-0.0304767	-0.2441835	-1.1556050	0.0851344	-0.0798268	0.1329443	0.9063947	0.0371261	0.1467445	0.0956064	-0.0795103	0.0956066
0.3300000	-0.0304975	-0.2440965	-1.1555370	0.0848466	-0.0802928	0.1326276	0.9064026	0.0370581	0.1467140	0.0952535	-0.0792701	0.0952535
0.3310000	-0.0305156	-0.2440096	-1.1554670	0.0845559	-0.0807657	0.1323045	0.9064106	0.0369914	0.1466837	0.0948965	-0.0790256	0.0948966
